x1	x2	x3	response
4.527291532745755	0.9112000133778757	-2.8612585892784406	89.92112864264526
4.802384876853331	1.8259255037624555	-1.026726463381956	13.341425644005058
-4.906880071166312	-2.7499240483851195	-1.843205314750601	-4.469505488224335
-3.7023204364297255	2.6478491089048406	-0.1283271913276245	-1.6568681312374607
0.517600514988569	-4.2434985577769595	-0.3244497270667024	-0.11225280517958196
2.5818690592106295	-2.6715681314249418	0.2401307314724992	0.6810886819828854
-2.834963408290511	3.9902456006751876	3.394909322217339	1.3482724607308618
3.8119921618921726	3.9375256230157536	4.482135615745905	-3.0618464039497053
-0.21040970057954045	0.027698769210415364	-3.429550112414778	-20532.84635494944
-2.452552509911161	4.539391193790497	-1.7106955543190114	-1.094179786138662
2.8550963687001127	-1.2318500049535852	3.649359970553993	-13.599303480615141
-3.4239770719042384	-1.4618599114724518	-3.622920473271296	-21.387392010687027
-0.30178562602377834	2.9259866271119854	-4.41654300719046	-2.3984227795717756
3.365180470602983	-2.9913671513930327	-1.3606796635681926	2.8213310136945724
-2.260565018497367	-1.2587568708676864	-1.7746295820413174	-13.970917842755346
3.331010298689721	-4.191671507200487	4.737659109286621	-2.23064576682417
-2.973154532086494	-4.317251636103748	0.6880320124725046	-0.1537823262358349
-2.492336429785457	-4.349079593987838	4.0261389571148385	1.3418000755479254
-3.0070312773181374	1.1739887529154984	3.933182641043226	19.668762491200525
-2.264643563598826	3.8596311325428267	-1.0341914620176529	-1.090441372000158
-1.3638947372983532	3.815543345781329	2.403626243361055	0.60167349807352
0.6203004636990723	-2.009952175027504	3.0439441140356323	0.6144265363077559
1.2189132980096868	2.227113079798194	-3.4278665127139774	0.6676596276326592
-3.4460236975244207	2.296248836203655	3.25847320770991	4.248896968930439
-0.0833798267806074	-3.151868297875031	-0.21331943387558372	-0.39367234046308175
-4.345376979007629	-3.41954244740971	-3.116179148481708	-3.9350105253281
3.147259362030976	1.5237304190071486	-2.2196956655711886	13.035869742934782
-2.9030391214353237	4.379971232450904	-0.7326301200531375	-0.8195878070575003
1.172352204017101	3.0113209955065354	-3.6887886130454497	0.30285841709777533
2.7571212697543697	-4.136110176016815	-4.57266325163653	2.3707752203194232
-4.842040381359084	4.564790190014811	0.32560703355116427	-0.38217615841641267
1.0923112555770098	-4.0118631152846165	2.1882053867752145	-0.022951452924467493
3.5162301269445813	4.22462173050188	4.1064552231005855	-2.0264386552431577
-4.283499016200412	2.2361454428396996	-1.702245361134783	-5.99698498613816
-1.1165998494198162	-3.5567525757208394	4.494255602188838	1.577739879986058
3.085695891790653	-0.906187293981283	-1.4372564694063925	26.858951708580815
-0.4976156181407445	4.129403368448067	0.44286733072907936	-0.13983470120202074
0.27423941363694837	-0.19586913242186732	0.5047959954804204	-28.89636458845533
-3.3689338453685935	-3.62918956473783	1.4347547920312564E-4	-0.7442491154461497
2.0558934700549116	-4.953793031213275	1.70405826851355	-0.11440083304851291
-0.4506290404499431	-0.8975551754311031	-3.03090201739351	-20.836037031065242
3.792764240564777	4.205919936088957	-3.9604120766363984	3.784888087321645
0.0411326870648443	3.2830759937091205	1.7937276175218662	0.21270585444877016
-4.782215834855864	-2.3343419299092885	2.9697640568094927	4.241908347687731
3.2263403332908673	-0.9755229865250676	-3.9985992035350915	51.79200664466989
-0.34746980046672604	-1.0533408330759073	-3.8153766177608572	-16.955029399507186
4.255043572808946	-1.7716885844291608	4.291601222983255	-17.824762968677664
2.95545319808528	-1.9086253768387573	4.109971650499228	-7.109362586406767
4.679194978733168	1.11151585594929	-0.846747898968097	31.007946266376454
-1.6862741636034562	2.9707109734342367	2.3992689024334215	1.0933920215371762
-4.080029791341594	-0.6279015381800601	-3.121991946176954	-113.16392055723279
3.4861781160142638	2.431420708458443	-2.393833704877395	6.5733680723417764
3.8663468023275787	-3.662508199173553	1.7667925636399415	-0.8014039044514037
0.2302916608360137	4.645509913755145	-3.5754403042149696	-0.5011087185738491
0.5903640623811421	0.2645075181000571	4.047138244794155	56.88039473284233
-4.798229905359854	-0.4367213031757391	-1.7058389436947632	-166.76315563451834
-0.14622439062048898	3.884880555434343	1.9690240116638709	0.21760337912060304
3.7433864713890603	-4.024810349200097	2.721719886907163	-1.3981075202321038
-0.48834436933072123	1.518419485444805	-3.7398836183721826	-8.751890732573802
3.666946405011238	-0.08035808775677555	0.6287298318688421	726.362219901067
-0.8133458014974346	4.655745449754743	-4.275468959248128	-1.2244030740041794
3.7083922209877205	1.6921092014813963	0.5170545303671066	2.178273930821836
-2.6175316146258334	0.23707490359266803	2.483173735581662	226.97605812898624
-1.0248905233056096	-3.232075343842007	1.6994772984644388	0.3689429267275871
1.3098982648033362	0.15880365630346205	-1.0071805903598365	85.14928240055748
3.923997821074419	0.8919931353578603	4.5715607632639905	-64.80602700030573
1.4905539598901587	0.4058701769879587	2.4535769984655804	-15.260561453833454
-2.4298811146529653	-0.6467035233138319	0.5469599382140347	-8.967254601293138
4.152565044328126	-1.941166199678508	-4.9778104463086645	25.658815816629243
-1.5661396273793793	4.083468559186485	-4.673195275038302	-2.2645525728889058
-1.3960215549039336	1.027886617077436	-4.012542790294319	-29.92446420702646
0.7383349505538845	2.3238875423100493	-0.5449815305102277	-0.2424772390897919
-3.678888332123753	0.33294044535251466	-1.0766006793999603	-192.2352427099216
3.4607889427091223	-4.084627920390719	0.2993230614838618	0.4741143356317587
-0.8270827926678317	-2.9654177346823385	-1.9012312076698237	-1.6702389367094415
-0.24157272110149464	-1.9068731759033497	2.7097419076408444	1.710069264694405
-2.135904590655006	4.3239026873107385	2.965190953075161	0.8148259951970674
3.1103560606901937	3.4252667248168898	-0.4959983711363689	1.1717164908853912
-1.241250953364852	0.9425329450358024	2.3411812567450045	9.03007787199605
-4.832864387800316	-1.7819867699516623	2.8174346054446886	6.751930298207275
-0.7240182754760127	1.0140274492071022	4.520087256592449	16.510475495765657
-1.954709594675974	1.4201927077098242	-1.7174091409874248	-9.989816291515254
4.155958920247791	0.8540645939142184	0.6147851573669918	8.555805682354851
4.757378610381215	-3.516555979164555	3.363405780762637	-4.109234648626076
-1.6996971908079717	-1.4363613474228742	4.26269423900502	10.94739137066607
-2.916042467911366	0.5557563642002536	1.196724636455249	5.793340376150571
-3.591300882832351	2.714064860712048	-4.302924874726322	-7.295767951016723
1.7708062118076047	0.1815519042566569	1.570363962703425	-48.62500195033749
-3.8275185533495604	2.5665332361568467	-4.915932459248566	-9.406550214055908
-2.8843060520362096	-0.17776840267478722	0.6155038945118374	-110.04149165577091
4.847674894553016	1.7372238398920192	2.962745521175151	-14.57031025573004
1.2800990643616883	-2.938668290724149	2.1796413108000667	-0.1316346433869489
-0.7897759308400616	-2.429563038505387	2.234538535016071	1.0407724770320996
-3.1472964390467295	3.4764345228641016	3.2859165324654214	1.7899551067876804
-4.61564252430449	-0.3906000733851398	0.14941812674735644	-64.26200603832802
-1.02298590850461	3.597666201140097	-2.469565180601193	-1.4758702501897618
-1.8855437297462263	-2.806297546615817	2.443711790257562	1.3351895690529472
4.752687891980619	2.9757055388936715	-2.479934396109572	8.43175451857244
2.5983497952558974	0.4437639241868272	-1.3935048409605755	78.7398985880608
2.490386265111873	-4.409810689037722	-3.3483024531206427	1.3313196679635726
-4.013646275064719	2.640183042237897	4.19018663476732	4.912152152624009
0.9483290589869897	-2.8245877923878537	2.666379802562375	0.035768662887055644
-1.3599368035289308	-0.4631738137907213	-3.768090197547691	-138.5167135779042
0.9539947892296228	4.65124740875391	-1.1917277362621492	-0.015456785047430302
-3.1038962952822544	1.5724348993875754	2.9048722234848148	7.238318444457434
-2.790799625138721	-1.0560334765391066	1.252687354471255	2.0145707564078896
2.6446852774264595	4.721403984870516	1.2566289155664592	-0.07722644861614199
3.8274062284231842	3.878557003914752	4.257306664970601	-2.9755007169340817
-0.14339421055387724	1.1490866331254868	3.690601888616369	6.89092997649225
-2.1613708628716566	3.4294221083470173	2.5972310152144633	1.059107434564184
2.2147560282584955	0.5530419982367052	-2.820668103428261	58.47378106540614
4.943611533554943	2.9319782251172537	-3.0270511274281473	10.960758601204148
-1.7395995249388307	0.5654335710365421	0.1270769182066145	-19.114716110460318
-2.0275054197401223	2.479305656574339	4.779412260342596	4.6429579221592885
3.577486876623542	0.6933493093786804	2.483777918719966	-37.16014895756441
2.415474550005877	-3.154847800717943	0.786769329351495	0.1199465483549785
2.2306937053465408	-0.34299531774915515	0.9039968538341503	3.877913106577931
3.998891639545155	1.1704015707301219	-0.3547492839708575	14.826536041202122
-0.7407046509331288	3.6681696553419503	4.288943921199456	1.1884234444893575
-0.6212840227764431	4.201582248553796	1.768313601500613	0.1993040471251261
0.9174198929246664	1.0340619204364678	-3.613433344664095	-1.1768432448608979
3.7570478081980045	-3.952200001789775	2.9932503762890033	-1.6906728140695655
1.5438493591328672	1.6804571092700762	2.7870976634442988	-1.2210138412966414
4.582356514969156	-1.2089366269467394	-4.265362287358054	71.46622204252155
3.5368678102784763	3.810691167043455	4.766392467491352	-3.054176420779693
1.8008337378299402	0.5025873714758813	-0.7554336869666685	20.363630453451545
-3.4087547208268787	1.347180218904346	3.217547877896205	12.052311742128213
-4.44175110383954	4.536193557620001	0.5296387584729692	-0.2583975823698563
1.9084722455487029	-2.7246543233490836	2.187110635741327	-0.5386054753395748
-2.6733443456217554	0.7351406872962158	-3.25293142115569	-68.42883103722706
-2.105224508748064	-0.8934697332953672	4.203892005016867	30.885852275166005
0.5095275556529542	-3.6599686494406427	-1.8465640840134356	-0.32946878161684723
3.384945357965554	2.8204109955733117	3.1579235580689	-2.93411755658922
-0.632518213192899	-4.043936644321237	-3.6038948294120265	-1.2967607675075996
-1.2619380266219258	2.6061670392228633	-4.449843007421245	-4.83468651670429
-1.8464835117911536	-0.44521381726596587	1.9490225859129398	34.512764879569794
1.402010416981339	2.1065576048142542	-3.3204633932049066	1.365668516220331
-4.4558043987356974	-1.1306188063194633	2.4754665593332277	13.068770875870623
1.4891679924818195	2.6351795206486583	-4.953686698036019	1.4783349089997793
-2.4621741634196725	-1.9922381121819766	-1.1321474981798216	-4.477247539751982
1.3915719007366967	-1.2166445133115578	-0.1941704706699996	1.1008999231991254
-2.9575695976407745	-2.9373082489766955	0.5302565079870893	-0.4988706888109245
-3.0703763789596836	-1.8980948305651344	2.4762111063885808	3.828074541502971
2.319083009747863	4.944601073697035	-3.66201751954373	0.9824075539805496
2.5072325621942735	0.12082391044357177	3.8509146978513407	-1178.5220640225527
3.5474912153679146	2.696540256314403	2.6790829079962233	-2.7350399209638256
-0.634870144621118	-0.8133103193144189	-0.148923845592968	-8.010340995595577
-3.8480585514605403	2.8612013610867537	-2.5521545976659854	-4.557170033454536
0.5036537703999606	3.6272978573976697	-0.874933743976456	-0.22344411881025775
-2.3780811549046375	-3.1596266839051337	-3.943822244187798	-4.054425355938699
3.0010364181162963	1.1131348128706797	-0.09072828331485816	7.550288695887449
-2.318287223076001	-3.005491199402195	-2.9643204209236753	-3.5466859268589626
4.1913253149442795	2.1371879047679085	1.94433385407185	-3.4076534481962253
-1.5502888211100139	-4.054999786856323	-4.955236913406843	-2.399027077388948
1.9895121263742723	2.983328771818937	0.12811864468003265	0.3630266982320314
-4.832826232953197	3.228718142078657	4.839095033664764	4.344551793835757
-2.8441051248710245	-1.0520752010220988	2.7074786955086374	13.850784911958637
-0.0018371690630019089	1.271567957205181	2.6211841896098464	3.012949302468095
0.6666587533848496	2.812005192659739	-3.1138634459042724	-0.5574305932752528
1.980802791128891	4.347240749415244	0.11121026222477859	0.1725614182246185
-2.113718936307869	2.3685686703082727	-3.929796463218805	-6.776106102363652
-1.537257512489003	-2.385363600936307	0.47502917076108897	-0.6087082831959019
1.7966470870289974	1.2715374117794722	3.994154561055762	-5.395252336187247
-4.858102342595768	-1.077877412206698	-4.9507561327325655	-60.58265117912141
-4.9016223762118205	-3.4867176532992836	3.6704691372829394	2.609835414914895
-1.6376217121773484	-4.637983573903732	1.603660548701093	0.19081122053700508
-0.8737226053747111	2.7241179518659706	1.5813112346210456	0.40495354136874956
-0.36625792979711846	4.6814339788495385	2.0084026950628298	0.18193159684564061
0.8712270394691215	2.331053844299338	-3.5299757263660627	-0.35279692687488795
-4.158025796853538	-0.17338548236291995	2.8002906846081093	654.5144476296123
-3.7727972737172157	2.8694351635546935	-4.722951649246829	-7.226022878421315
1.539174626455921	2.9314675518646016	1.7883582139883911	-0.17538457046294492
2.2301266342831116	-0.29122601269727344	-2.423898436919927	191.74218906782394
1.6159355521358627	3.865599873837395	-2.137072277256279	0.46269269954272163
-3.5356261808921365	-2.2243940485724476	1.7727737749092274	1.5700340920655782
2.999634996189412	2.534421382109376	-2.7184449250045315	4.960837532416743
2.0162059339851037	-1.9820379014820433	-2.606440943776268	3.5054886875827114
4.550931018956714	4.0697963567943045	-4.552769477140063	6.553985427768005
-1.0219034823296402	-0.8119190588646656	-4.823045877605152	-48.6127076130477
1.6609480386358788	1.0535628679187967	-1.537946472962469	5.436675845472683
2.2745895984381086	-1.3038523555274595	1.1315771140246023	-0.38308362587172035
0.13807970449361662	-2.7387265225638844	-1.7304917942550055	-0.9544878709875609
2.8034206581476537	-4.174313798350354	-0.9050289256806954	0.8219086753733126
-3.3851739722817467	-3.023295353911873	1.0705546751600306	0.07586626532972059
-2.026656070776973	-0.6378863864544986	4.0503473057717745	56.59812698082952
-3.9558085391951767	2.6796881465135236	2.836806102605016	2.7250569003081755
-4.3255932982566945	-0.12507273406490693	2.070154094871781	762.9527895572024
1.8782575278363876	0.4151441472225912	2.4157160736495573	-26.648467887054125
-4.367023283297543	4.559908964938135	2.3820191258530423	0.7448857172418393
-0.441342151820038	-3.9319854347374816	1.0392222825585744	0.010506089066536786
-4.327857250703808	2.083123614089124	-1.085015730526051	-5.3600870241238825
-2.8263350495121466	0.3490536470910506	3.4638136815292846	180.97774503116608
0.40134384515715826	3.509747031755577	-2.4035038387607157	-0.5169670770114586
-0.9329694960073791	4.885869470007915	-3.2146989934464667	-0.9364637308268541
2.6742184171188974	-2.272095963732194	-2.458465241953874	4.593137838125926
4.180912542252136	4.351632544864145	-3.1717373458376508	3.6126893923997816
-3.7486086384461426	0.21460030214233328	-1.3934943655841234	-538.5185087929299
3.684285975123835	-0.916280553848992	2.3945548477674095	-21.179038529664613
2.549681797346407	-0.6949568080071824	0.1678005003006069	10.752285502157063
4.527947108198331	1.7731604623207575	-4.6025394592487245	34.465285455303345
-2.690760340631031	-4.070482165707116	0.6176879047750372	-0.2013148364916703
1.8702234411253658	-0.7361563425662272	0.6818671853502964	1.885132037777422
0.2173417628069787	0.028568552600390262	-0.7683606540011398	-5200.329970975849
3.5700611223057717	3.6024215899160534	-3.8461282601569957	4.477789698311577
3.8376953945569845	-1.6536203836594945	0.6282865458703233	1.8779348205750461
1.2263988304090399	3.633988250691626	-0.42326765292744817	0.083432851491142
-1.9533985525948214	-4.823470791226589	1.9866297068943384	0.31433069594643104
1.4784692030157185	1.6467940949745046	-1.760777705154494	1.7147881087682109
4.105354650052043	-4.119980914973631	-1.930658964442571	2.728661447498954
-2.261550933698533	-3.0727571202182355	-3.2840061995792214	-3.6207091247013046
3.6288381666608025	-4.057238292203391	3.5842310884569706	-1.9432862814706229
0.3170904960483991	-3.7163683173692617	3.510128378741827	0.38453597332535494
3.2640402313240724	-0.8376598962814885	4.750121958168499	-53.89095183289584
3.4796148986747593	-1.5832643596402605	1.7319422160033433	-3.3312112212281453
-4.316328154285114	2.769447130039403	-3.535799803594595	-6.588235439354997
2.632136225506093	-4.165611959031661	1.7054384825228581	-0.2701702941420431
2.437392040105201	-4.740741630844683	1.1348616462737526	-0.03421533413903146
-2.7692738942485704	2.2963271583311258	3.928339422128957	4.917752169213659
-1.211703610566166	2.1372061164945633	4.080308895845063	3.9909659869225105
3.6123004350181382	1.5992661934489902	0.9110149743061307	0.4268500260487154
-4.508992995170484	3.221005741940486	-3.9743187130576607	-5.4614355585478656
2.598856868656516	2.0285628931999886	2.6951378078417774	-2.669685451757509
-3.270630924132061	2.4789272011922634	-0.6190243028957649	-2.5435925610295977
-4.901941163478529	0.7640003131365303	-2.740358140268593	-76.13763821545449
-2.590392975178073	2.3595311988993064	3.9629228368135507	4.552949649879576
3.0313272931158917	0.7787150521833297	-2.6416332805356713	52.515821214841075
0.5757905904807377	1.2604843791994114	3.0445083789741307	1.7376831237886532
-4.373217397811015	4.751709543354668	-4.256808745390408	-2.6111034448043977
-3.1507112160294373	-2.882557999897454	-0.9220614351971692	-2.190310516418356
2.6236646911149277	2.7588321274397822	2.1948621541519797	-1.0366787745532104
1.0570272794969648	-3.664054171363743	3.2362281603674496	-0.03186503083276219
-3.703924952657421	3.1415837878683277	-3.358856684554156	-4.547911063210964
-3.737014291885968	4.551127768688723	-4.255289019912879	-2.6247754113064388
-4.1903981842627305	-4.801715878332098	1.0622164305425414	0.029610076028393724
-4.494538438932888	0.4368339257864555	-2.390170066681818	-202.0397610532112
-2.4890538355591385	3.012502913989854	-0.6160052826348039	-1.492406776668089
-3.9851447079003455	2.296416378961398	-4.824496954385731	-11.81106910885957
-2.101861468335832	-2.262623690896952	4.502531091116012	5.260763936496646
-2.517416904084422	-1.905555205798871	-0.5820961131630051	-3.672993647225731
-3.3488612756899663	0.49350164715316147	-2.3279404119360136	-133.55216036153112
4.1043779671324625	-3.5816909145442164	3.0920751589357245	-2.576127099193847
1.9871467303587966	-4.691823379543024	0.27425729144539623	0.12184708594142299
2.2576580961803563	-0.5788025464400128	2.926629098571432	-28.02520181615095
1.3531268499907858	-4.585663448546851	-3.640395801974793	0.2703607091199764
0.5135362861701402	-0.2329487668364365	-3.2221788466866563	-119.69696810074713
-3.9650504466886796	2.0217854324705122	-3.950389340311149	-12.917296909569032
3.5438483671472714	4.991422270154764	-1.152777919626601	1.0213847256319968
-2.5529916082799797	1.2482295807923682	1.9912219779919056	5.401945274421487
4.7705168482747915	2.370992858215679	0.17751613035295488	3.1646834080587976
-3.1892344003081408	-2.776150368231675	0.485751916434336	-0.6358036836386655
-3.6794259771291937	0.5639662241268848	-1.7981939194406182	-90.28541141230441
4.6217159234199645	1.0251942376895817	4.941801943955568	-75.76600461020129
-2.909038715493896	-4.00759966240544	3.260187640235081	1.2784188221761785
-4.928146330449842	0.7102052761720534	-3.963871655801695	-117.24303214738828
-2.817753653025213	-0.4215645491113946	2.9339407983520394	97.23715558725686
-3.3873240465104537	-4.431820850780433	1.8633998189037886	0.43219003759203267
-2.5871372027370096	-4.744418031211884	-3.40304536224328	-1.672359112475981
-1.3703495966087473	2.11210711315022	3.7140719543019127	3.804953200576918
-2.5476789402348343	-4.766148416554134	3.6541340420390522	0.991037059505714
-3.885753070711009	3.2655897129586933	2.5817709560294837	1.565682468789883
2.783793219448362	-2.2726088719669035	4.029505943323141	-4.349899341688056
-3.030849401336889	-0.33441407999228545	-3.4460453779753966	-368.9350220872522
-4.712045114466079	2.5229533135070774	-0.8217684374082097	-3.3336083936687935
-2.2850285849294094	0.6425800228800433	-4.287718104852947	-102.7301899832208
1.8892115102628901	4.988379707644961	-4.583783752904836	0.7380279973107409
2.775223112254123	-4.027950585556638	4.73590482357533	-1.697373016160393
1.1743732492987817	3.8473257691074885	-1.0283373230673587	0.08122277400140444
4.936878837644306	0.22983069779510323	2.0793666314120793	-476.659112341252
-3.9718057755720215	-3.921430333834919	-2.2582696867257	-2.2619390041971412
2.096520007313668	2.937319480020985	1.2482917812822354	-0.11977865442879944
-3.4306131638048876	-0.22200686057805452	-1.7449042631802203	-551.1675728010624
-0.0692172954224084	-3.347639062464922	4.525648152168536	1.002197308576105
-1.4519997930439144	3.735022734089158	-3.6378326133746497	-2.135447621349203
-4.0579218799171946	4.843882278267417	2.557886170900394	0.7166726134710488
-1.9926793213827998	-0.8469340464045114	-3.642866231196548	-48.45651810584697
-3.462288271225412	3.4722491803609827	-3.1137003076016945	-3.3928985394618083
-0.3585411779606069	2.5590822870212637	-1.168067687302207	-1.302566185352579
1.8576769995771745	-2.533799999910004	4.040810576958107	-1.496722872613858
-1.292048769237434	0.018482214909258943	1.91726400946746	16351.540917338074
-0.7276729528634114	2.1179634306571247	3.781171832694204	2.995492054146147
0.4912544652969384	-3.340627408010711	1.6194446090254218	0.08909329839622998
4.468459314324139	2.2815151506803355	4.898096406512289	-14.086970648292565
-3.3401293106148344	4.91984206604392	3.747346961751912	1.1078349732980248
2.317372383921521	0.21933428815702172	-3.5583333216388393	487.4308884449504
0.012754883332881661	2.4123365668287455	-4.93207477308514	-3.0229527330609174
-0.8987183547812974	-1.841349901539152	1.9378657964699038	1.44568749863884
2.2590295675536245	0.742780503398186	3.552513503311994	-22.57401618811216
3.8389111287753312	-0.15897157820083585	-1.9587104735611636	1618.3746841260063
-1.0978926358726038	-0.23469647969665441	4.1937103400687725	328.811022439363
2.4147115643151595	-1.5751043457646507	-4.048140590070787	11.384916258732394
-0.11796637809878874	4.676283607839366	-3.707586139849189	-0.7135975596176669
1.840308974041652	-3.5312924724215886	4.938268189422079	-0.9757183044918484
-0.6610911085028635	2.977774600764711	2.3383868228107696	0.7055228160971534
-1.533458996430137	-1.0838566413190112	-1.5527628089425773	-14.319977523483177
-3.739895574605411	3.937801162595239	-4.268657713863725	-3.516406026138369
-1.6313817825037633	-2.849106647111358	-2.1344248317411987	-2.6206815711765827
4.5228328498648604	-1.1451773042496916	1.3023755678989932	-4.448960293180886
-2.1618577291071484	2.5080099765780517	0.21528034416496755	-0.9730153063763679
4.1934307722153825	-2.3490358580624404	-3.3191624321894775	12.914553529657889
-0.8297695003097552	0.9358745496140379	-0.5818510017678626	-9.154375556945704
0.24117073925108556	-2.627799441949646	-4.613584585025015	-1.8963716008833584
1.311940497481582	-2.294230924986355	-3.3731756147208714	0.8949378725892945
3.0069812301008483	4.706168499009285	1.5809381136015466	-0.2258368443549333
-4.136639702584687	-3.3331656366061404	1.1890571861578998	0.18549558088116982
0.8693293202667611	-3.8740385335730885	-2.246274655162661	-0.0928654386715706
-1.837266275226587	3.138491034919449	-2.360039849944091	-2.4528589599700656
-2.8023389138923926	1.5612406829004177	-2.6036471227331095	-13.173018355462712
-2.646869751370354	2.309693150669604	-4.404198961960151	-8.76357319562101
4.5988994359931095	-3.7399066567950054	-4.300540697987268	7.5754310568576875
2.3755443603034454	-3.7421327757958878	3.288739166288684	-0.8845959148316332
1.959035543600125	-1.2461514806526717	-0.678623515359841	3.8677593313612646
-3.439269373105841	-3.7130046858674293	3.814915206588447	2.0233518788492755
-2.73200965040193	3.433873192187596	-3.2246153499649344	-3.1505452372511926
-1.9578618823374407	3.1847696084512105	-2.1076756704494084	-2.2736586309813083
-1.3063343157654463	4.399284953889314	0.4924696587063613	-0.16047948295672573
-2.42867278940045	4.777496509690279	2.307463755963184	0.47407979119798976
0.9361041344629273	2.9863508757525006	0.26655475578102017	-0.017392625099027406
-2.1847014914062637	-2.5233186087339954	-1.6177687097498827	-3.223756146813543
-4.765571882123001	-2.8633097442638924	1.7999904284978925	1.1430401933899346
-2.9739036588299284	-0.3850638769861199	-3.830005450117946	-299.3298187036581
2.3009004108505815	3.738578411253407	-1.7469357153015332	0.9962328925839816
-4.385599501643528	-1.3932917126177449	3.991004409121402	17.304549159295625
4.2950271148315196	-0.13625410171103436	2.9706514554714225	-1839.2353756169402
1.9919691116942175	-0.7191961545228232	-2.0150394700383867	21.661670875116858
-2.8032201586924623	-0.1551048964335111	-2.586188044119846	-1328.420441307565
-3.2222216797744183	-3.8500427023591377	-3.9211167645548994	-3.1804635948820095
-0.3437770103760318	-0.8356827289295392	-4.640154609900153	-31.47585006045926
4.6383685220681095	0.53474394011673	-4.0284257472999165	357.9903155799676
0.745294829020132	4.762792576338766	-3.1594800476435836	-0.15139521120654154
-4.453161536943069	3.0656527601106447	-1.9042938096263908	-3.4978516525639534
2.7681408636552716	3.585478102517744	-1.6519294309377952	1.5130593786655555
1.8334286981040373	0.46256263627387195	-4.947489667708385	85.10254433662921
-1.7550268101180255	-4.243420282707746	-1.5709155753171968	-1.003873938736951
1.1438142980643216	1.0434314556495448	-3.416486160772867	1.9761760428029453
2.810345120830134	-3.1401956823061417	4.87825708801514	-2.9709665186060645
-4.75711504054236	-1.8543617902142238	-1.046170094923775	-6.964300352436224
-0.4067827237635395	1.38327268391936	4.901667548659518	8.269256313224606
-0.23047575531078746	2.6498411067737866	4.721007723865309	1.9121386975283976
0.8001938568860147	-0.20422455680697738	-2.4991241125917507	-54.66317306098679
4.6730322378007365	1.7668545110114673	0.6449481970407831	2.3526432105244495
-0.07448019965538233	-1.870161601788809	-3.8132385702625324	-4.403278355400847
0.5994359382131362	-1.0338553243596218	0.19422826003287597	-0.9636777191420891
3.076318300116615	-3.126423008909913	4.311293236780839	-3.0477564431785384
4.24484503869391	0.7670130726421114	2.302423686179922	-37.44595820652426
1.2373181405712135	-4.220875776088033	-2.2542127083599794	0.14840753191975947
-0.7041995508620875	-2.44889400678004	-0.8514804514082481	-1.4745742942717228
1.4078951607724122	0.5855479679686137	4.368909002379247	-13.993764602931094
-2.4804383698157997	3.6520053035039037	4.54579658025045	2.2242130282208414
4.02138450755851	4.17750759486443	4.483619877403886	-3.0263760627170226
2.680570731809752	3.8925181697241538	-2.364951684353267	1.5297426247034835
-3.908282648641835	-1.750025954342691	4.580192015971381	12.376408949908114
3.916735480480117	0.22484957079996093	-2.054336443074626	868.9891343847207
4.408725365685216	-3.1394975362905573	1.1167560661371079	-0.2166514515837961
3.0282704093234987	0.028808123964150667	1.3108478234675482	-3269.0717446818107
4.697885194581765	2.403877225393578	4.607811948360306	-13.063058689633962
4.673960822125725	2.378036221859424	-2.256379202307092	11.91652038558959
0.9435490365964636	-0.5367342413792331	4.2966724078424186	2.1398915381691928
-0.0600647333899893	-3.272870115772636	3.184566524887604	0.6447043479654956
2.6112748428594825	-3.0550932875294388	3.1356378052448246	-1.496924915952186
2.1931807794550497	0.13043909753005778	-4.649332653683935	1522.4216750018522
-4.047070471481363	3.001146141080472	3.397247542356679	2.86888709182968
1.9486996949469715	0.49694054203701565	-2.079204648048134	44.077168204312365
2.189771715377314	-3.055609339187325	-2.2255446721677705	1.5788052809948212
1.9016914221985726	-0.670607473419425	-2.4948900417390862	25.95862054652072
-0.5106209230863668	3.9511225119649875	-4.326048581035401	-1.470999444762389
-1.1154439721066356	3.7981276871666925	-0.37594336268478745	-0.5445746285750758
-4.7784235818685294	0.49305654874909255	2.03583131458318	49.98021177786731
0.726659079598492	4.362352417305944	-4.02703279235554	-0.23359304284219384
-0.9703817460419693	4.598183465835946	-2.511166890723274	-0.8948057608623143
-0.40973405097066085	-3.929663900680324	-1.8807589483557443	-0.7579052498996691
-1.587275967914601	-3.9321103768945065	-3.8683666404680093	-2.10918433018123
0.940167689990008	3.333889128310224	-2.6366824533889988	-0.06482461427389759
-4.494590401961674	-1.668601288883841	-3.5308359841666626	-18.50648000160099
-2.167642017486834	4.665219203544513	-3.471521460798895	-1.6045828128337203
3.872288294297208	-1.2769571938266742	3.8742903821272083	-24.78728281393689
2.4775194934279074	4.4625951759332985	4.0079974084999925	-0.8900120314535734
-4.177600874019345	-4.517356040082597	-0.17107420942938045	-0.628728072225507
2.1905953027068144	-1.5940779188843104	0.41513264647884096	1.0527028010715647
-4.013437393990667	2.909669736639361	-4.3420439692557755	-6.7722383909281465
0.8647146746985692	0.9388077850624388	2.9195018064196105	0.9675757809123952
3.7904901181052715	-4.103368452695737	1.6311570915793352	-0.5053599918466996
3.3362572790281355	2.3281736581697157	-4.076181558505459	9.84986108963687
2.684846206295517	-1.0809938623199402	-2.6066800155667638	21.326481738259464
1.611738101305674	-2.842116294842133	0.5928957898043539	0.11026475290174924
-4.6556520921563855	4.704117749442943	-3.4944989966767084	-2.3513848380376694
